LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.7 on Sun Sep 29 19:47:05 EDT 2019
 6912 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 1 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -11.022899 11.061200  xlo xhi
 -11.085799 10.998300  ylo yhi
 -11.162501 10.921600  zlo zhi

# Pair Coeffs
#
# 1  1

 Masses

 1 12.000000 # 1

 Atoms # full

3885 1 1 0.000000 -0.555088 3.310110 -11.042100 # 1 UNK
3886 1 1 0.000000 6.622290 -3.283530 -4.906730 # 1 UNK
3887 1 1 0.000000 -0.967207 -11.032200 -2.499680 # 1 UNK
3888 1 1 0.000000 0.568496 1.692870 1.146860 # 1 UNK
3889 1 1 0.000000 1.609510 -7.519870 -3.280840 # 1 UNK
3890 1 1 0.000000 5.026020 2.525230 2.275220 # 1 UNK
3891 1 1 0.000000 8.875290 8.916950 5.384650 # 1 UNK
3892 1 1 0.000000 -2.744370 -2.345640 1.091580 # 1 UNK
3893 1 1 0.000000 1.599770 9.163840 0.690299 # 1 UNK
3894 1 1 0.000000 1.241770 -3.030950 8.253260 # 1 UNK
3895 1 1 0.000000 3.566910 6.238950 -9.887410 # 1 UNK
3896 1 1 0.000000 -7.642770 -9.175430 -0.900621 # 1 UNK
3897 1 1 0.000000 8.862740 2.889140 -4.292380 # 1 UNK
3898 1 1 0.000000 7.279850 4.335830 2.774310 # 1 UNK
3899 1 1 0.000000 0.115517 7.513600 -8.558930 # 1 UNK
3900 1 1 0.000000 0.333146 -6.756610 -2.843250 # 1 UNK
3901 1 1 0.000000 -8.664510 -3.473060 9.560830 # 1 UNK
3902 1 1 0.000000 1.822360 7.603240 -6.570720 # 1 UNK
3903 1 1 0.000000 -8.997460 4.331210 8.893880 # 1 UNK
3904 1 1 0.000000 0.797095 8.559800 5.186160 # 1 UNK
3905 1 1 0.000000 -5.989520 7.171620 -3.178070 # 1 UNK
3906 1 1 0.000000 10.221400 3.665540 9.144210 # 1 UNK
3907 1 1 0.000000 -10.170100 6.553790 -1.071890 # 1 UNK
3908 1 1 0.000000 7.752070 2.437860 3.149430 # 1 UNK
3909 1 1 0.000000 -8.980410 -3.794530 7.144660 # 1 UNK
3910 1 1 0.000000 10.514900 -7.491030 -9.660410 # 1 UNK
3911 1 1 0.000000 6.928220 -2.011550 -0.163797 # 1 UNK
3912 1 1 0.000000 -7.656390 -9.184970 -2.319060 # 1 UNK
3913 1 1 0.000000 2.028300 -7.094030 -6.423120 # 1 UNK
3914 1 1 0.000000 3.766140 -2.044890 6.978380 # 1 UNK
3915 1 1 0.000000 0.909972 5.750200 -8.237500 # 1 UNK
3916 1 1 0.000000 -5.106930 -1.463120 -7.029980 # 1 UNK
3917 1 1 0.000000 -10.043900 1.783530 -7.515540 # 1 UNK
3918 1 1 0.000000 9.067290 10.527300 -2.084930 # 1 UNK
3919 1 1 0.000000 3.897060 -3.212170 5.674480 # 1 UNK
3920 1 1 0.000000 -7.328960 -8.873620 -4.462270 # 1 UNK
3921 1 1 0.000000 0.572996 -8.860890 2.185330 # 1 UNK
3922 1 1 0.000000 9.403910 3.677580 -5.477120 # 1 UNK
3923 1 1 0.000000 -2.200200 7.761860 3.451600 # 1 UNK
3924 1 1 0.000000 -3.692170 -5.007820 -0.188356 # 1 UNK
3925 1 1 0.000000 1.743500 -8.568040 7.153430 # 1 UNK
3926 1 1 0.000000 7.532670 -10.626300 1.114170 # 1 UNK
3927 1 1 0.000000 1.894520 10.202300 8.087230 # 1 UNK
3928 1 1 0.000000 5.335300 -1.340690 -3.065900 # 1 UNK
3929 1 1 0.000000 10.636100 -10.535700 -6.503830 # 1 UNK
3930 1 1 0.000000 9.550030 -9.817020 3.973240 # 1 UNK
3931 1 1 0.000000 -8.774410 8.587140 0.941788 # 1 UNK
3932 1 1 0.000000 0.938525 1.574540 -7.814090 # 1 UNK
3933 1 1 0.000000 2.125080 -9.080320 5.802030 # 1 UNK
3934 1 1 0.000000 -8.314560 9.156950 5.892830 # 1 UNK
3935 1 1 0.000000 5.672260 -10.365400 -0.400039 # 1 UNK
3936 1 1 0.000000 -6.539590 8.073400 -5.634550 # 1 UNK
3937 1 1 0.000000 3.901800 0.448088 2.872820 # 1 UNK
3938 1 1 0.000000 7.261830 -7.631780 -1.174520 # 1 UNK
3939 1 1 0.000000 -2.850360 6.222280 1.638810 # 1 UNK
3940 1 1 0.000000 -5.738110 8.357890 4.407910 # 1 UNK
3941 1 1 0.000000 -4.017800 -10.435000 -7.465360 # 1 UNK
3942 1 1 0.000000 -0.877410 -9.592110 -1.119540 # 1 UNK
3943 1 1 0.000000 1.588800 -5.015300 -10.027900 # 1 UNK
3944 1 1 0.000000 -6.401840 -1.366730 5.932320 # 1 UNK
3945 1 1 0.000000 -0.462074 4.229830 1.848740 # 1 UNK
3946 1 1 0.000000 -9.384290 0.151798 8.287530 # 1 UNK
3947 1 1 0.000000 -2.405010 7.306880 -2.961090 # 1 UNK
3948 1 1 0.000000 10.014600 -1.097690 -8.923540 # 1 UNK
3949 1 1 0.000000 9.429270 -6.055890 8.100620 # 1 UNK
3950 1 1 0.000000 -10.464500 3.229780 4.531250 # 1 UNK
3951 1 1 0.000000 0.638541 -10.568300 -2.638140 # 1 UNK
3952 1 1 0.000000 10.328400 -9.694970 10.045100 # 1 UNK
3953 1 1 0.000000 -2.788420 0.604895 -2.937400 # 1 UNK
3954 1 1 0.000000 -3.723870 9.373370 -6.559910 # 1 UNK
3955 1 1 0.000000 1.684840 -7.452230 4.311110 # 1 UNK
3956 1 1 0.000000 5.369340 3.061790 -9.829480 # 1 UNK
3957 1 1 0.000000 -2.237230 10.098100 3.169990 # 1 UNK
3958 1 1 0.000000 -9.391050 9.580790 -5.471220 # 1 UNK
3959 1 1 0.000000 -3.710090 7.857250 -9.573330 # 1 UNK
3960 1 1 0.000000 -10.193900 -0.614191 -3.566910 # 1 UNK
3961 1 1 0.000000 -4.676550 -9.957630 4.699890 # 1 UNK
3962 1 1 0.000000 -6.133230 7.527020 -9.087790 # 1 UNK
3963 1 1 0.000000 -7.671750 10.905700 -6.869530 # 1 UNK
3964 1 1 0.000000 -8.536810 -4.326720 -0.424132 # 1 UNK
3965 1 1 0.000000 -8.279400 -9.214530 2.474060 # 1 UNK
3966 1 1 0.000000 -0.331368 -0.754374 -1.712270 # 1 UNK
3967 1 1 0.000000 -7.945270 5.201420 7.494160 # 1 UNK
3968 1 1 0.000000 -9.061890 -5.613390 -10.300200 # 1 UNK
3969 1 1 0.000000 -5.433590 3.859450 5.087260 # 1 UNK
3970 1 1 0.000000 8.293290 1.688500 9.733010 # 1 UNK
3971 1 1 0.000000 -0.652475 -2.256810 9.257390 # 1 UNK
3972 1 1 0.000000 -10.932100 5.398150 -4.950700 # 1 UNK
3973 1 1 0.000000 2.099450 -9.160040 -6.644730 # 1 UNK
3974 1 1 0.000000 -5.165710 10.444100 7.482280 # 1 UNK
3975 1 1 0.000000 -5.219080 -0.238129 10.685800 # 1 UNK
3976 1 1 0.000000 5.563460 -8.376950 -7.067700 # 1 UNK
3977 1 1 0.000000 1.617960 4.074600 7.467120 # 1 UNK
3978 1 1 0.000000 -10.304800 -9.001420 -5.882160 # 1 UNK
3979 1 1 0.000000 -7.531650 7.873890 2.783760 # 1 UNK
3980 1 1 0.000000 -1.649910 -4.450660 4.549830 # 1 UNK
3981 1 1 0.000000 0.850739 7.648230 6.065470 # 1 UNK
3982 1 1 0.000000 2.892470 -4.473380 -7.858310 # 1 UNK
3983 1 1 0.000000 -7.588760 -9.105310 4.616680 # 1 UNK
3984 1 1 0.000000 5.956370 3.076300 -3.361900 # 1 UNK
3985 1 1 0.000000 -4.711740 4.619680 2.574840 # 1 UNK
3986 1 1 0.000000 3.539860 -5.408580 6.767850 # 1 UNK
3987 1 1 0.000000 7.096640 -0.355068 2.683870 # 1 UNK
3988 1 1 0.000000 -1.529720 1.770580 2.936910 # 1 UNK
3989 1 1 0.000000 -9.969140 -3.058000 0.748071 # 1 UNK
3990 1 1 0.000000 9.782610 -9.108100 -7.501020 # 1 UNK
3991 1 1 0.000000 10.203200 0.887937 -7.554630 # 1 UNK
3992 1 1 0.000000 6.753840 6.381980 -2.017620 # 1 UNK
3993 1 1 0.000000 -8.917740 2.370830 9.517900 # 1 UNK
3994 1 1 0.000000 -10.541000 4.889990 -8.647980 # 1 UNK
3995 1 1 0.000000 -8.759560 -9.010860 0.932148 # 1 UNK
3996 1 1 0.000000 2.151030 -1.433770 9.228940 # 1 UNK
3997 1 1 0.000000 1.528220 -0.801692 7.242280 # 1 UNK
3998 1 1 0.000000 -7.938300 4.759230 -7.466020 # 1 UNK
3999 1 1 0.000000 -7.606440 -4.107100 -10.525800 # 1 UNK
4000 1 1 0.000000 -4.424090 5.209380 -4.262660 # 1 UNK
4001 1 1 0.000000 6.464460 1.776840 -6.752670 # 1 UNK
4002 1 1 0.000000 -6.459040 2.842810 8.314480 # 1 UNK
4003 1 1 0.000000 -9.292210 -3.689930 -7.358340 # 1 UNK
4004 1 1 0.000000 -4.435470 9.930230 -6.615240 # 1 UNK
4005 1 1 0.000000 -10.396300 10.586200 9.214730 # 1 UNK
4006 1 1 0.000000 -1.174400 -10.096500 4.523000 # 1 UNK
4007 1 1 0.000000 4.362510 3.781180 -0.400136 # 1 UNK
4008 1 1 0.000000 -8.918940 10.080000 -4.839460 # 1 UNK
4009 1 1 0.000000 4.892040 -3.225830 -9.950340 # 1 UNK
4010 1 1 0.000000 9.511340 2.493810 -0.104150 # 1 UNK
4011 1 1 0.000000 -2.808690 1.516320 2.121220 # 1 UNK
4012 1 1 0.000000 4.876990 4.161760 0.267198 # 1 UNK
4013 1 1 0.000000 4.839120 10.133200 2.932380 # 1 UNK
4014 1 1 0.000000 -5.016130 9.332810 -9.061270 # 1 UNK
4015 1 1 0.000000 -6.324870 -0.396825 5.733280 # 1 UNK
4016 1 1 0.000000 6.269110 2.842220 -2.370910 # 1 UNK
4017 1 1 0.000000 6.258390 3.703840 4.404770 # 1 UNK
4018 1 1 0.000000 9.728200 -7.934690 -8.451490 # 1 UNK
4019 1 1 0.000000 1.262610 -1.941110 -1.448880 # 1 UNK
4020 1 1 0.000000 -0.163515 0.259739 -9.257830 # 1 UNK
4021 1 1 0.000000 -7.576160 -5.518460 -0.789060 # 1 UNK
4022 1 1 0.000000 -3.469270 4.247850 6.280500 # 1 UNK
4023 1 1 0.000000 -1.347240 -8.148440 -2.777340 # 1 UNK
4024 1 1 0.000000 6.570900 -3.923290 1.926440 # 1 UNK
4025 1 1 0.000000 5.233110 4.482860 -8.716190 # 1 UNK
4026 1 1 0.000000 9.470890 -6.689060 6.273960 # 1 UNK
4027 1 1 0.000000 5.316580 -6.554300 4.074900 # 1 UNK
4028 1 1 0.000000 9.828280 8.081570 7.517560 # 1 UNK
4029 1 1 0.000000 -5.434680 5.682330 -5.255270 # 1 UNK
4030 1 1 0.000000 -3.338100 7.106810 -6.451670 # 1 UNK
4031 1 1 0.000000 8.544290 -5.031770 1.105280 # 1 UNK
4032 1 1 0.000000 4.303130 5.548470 -3.782310 # 1 UNK
4033 1 1 0.000000 -8.452600 6.602420 4.226750 # 1 UNK
4034 1 1 0.000000 0.726042 1.301430 5.107130 # 1 UNK
4035 1 1 0.000000 0.529605 7.752400 -9.996860 # 1 UNK
4036 1 1 0.000000 -3.185650 1.499690 3.597090 # 1 UNK
4037 1 1 0.000000 0.007279 -5.155540 3.198820 # 1 UNK
4038 1 1 0.000000 7.255210 -4.891370 -0.678511 # 1 UNK
4039 1 1 0.000000 2.568270 -5.880760 -10.407300 # 1 UNK
4040 1 1 0.000000 4.054420 9.231320 -5.745370 # 1 UNK
4041 1 1 0.000000 -1.356040 -0.708019 1.909610 # 1 UNK
4042 1 1 0.000000 10.114600 9.708480 7.590270 # 1 UNK
4043 1 1 0.000000 7.084900 0.753424 -2.200250 # 1 UNK
4044 1 1 0.000000 4.805580 1.250370 8.417130 # 1 UNK
4045 1 1 0.000000 -8.453570 -8.936500 5.843280 # 1 UNK
4046 1 1 0.000000 0.049279 0.846484 5.358170 # 1 UNK
4047 1 1 0.000000 -1.094300 0.328586 -3.412480 # 1 UNK
4048 1 1 0.000000 4.462210 -3.147320 -3.389660 # 1 UNK
4049 1 1 0.000000 -1.747150 0.065444 6.173110 # 1 UNK
4050 1 1 0.000000 -5.511340 3.428680 1.463230 # 1 UNK
4051 1 1 0.000000 8.657520 -6.924990 7.137880 # 1 UNK
4052 1 1 0.000000 -0.882253 -7.414430 9.792130 # 1 UNK
4053 1 1 0.000000 8.576320 -8.873970 10.000800 # 1 UNK
4054 1 1 0.000000 -8.761470 2.314430 3.391730 # 1 UNK
4055 1 1 0.000000 -2.225240 -9.164720 7.256850 # 1 UNK
4056 1 1 0.000000 5.369900 0.682266 5.292170 # 1 UNK
4057 1 1 0.000000 -3.361560 -9.667250 1.991300 # 1 UNK
4058 1 1 0.000000 3.765910 -1.411010 3.796020 # 1 UNK
4059 1 1 0.000000 7.372770 -1.211140 10.518000 # 1 UNK
4060 1 1 0.000000 8.187710 10.947900 6.226520 # 1 UNK
4061 1 1 0.000000 -7.191150 0.662569 3.190170 # 1 UNK
4062 1 1 0.000000 -7.652020 -4.234710 -2.404410 # 1 UNK
4063 1 1 0.000000 -3.381050 -0.818703 1.687970 # 1 UNK
4064 1 1 0.000000 8.646470 -6.306200 -1.176940 # 1 UNK
4065 1 1 0.000000 2.184280 2.509000 8.275360 # 1 UNK
4066 1 1 0.000000 6.401600 -0.594903 4.532170 # 1 UNK
4067 1 1 0.000000 1.528090 0.386089 0.696830 # 1 UNK
4068 1 1 0.000000 9.170690 -4.204590 -9.811930 # 1 UNK
4069 1 1 0.000000 -0.912045 -10.119900 -10.398900 # 1 UNK
4070 1 1 0.000000 9.187310 7.001680 1.926890 # 1 UNK
4071 1 1 0.000000 -4.168860 -10.312600 -0.723232 # 1 UNK
4072 1 1 0.000000 5.978340 -2.254400 -0.543446 # 1 UNK
4073 1 1 0.000000 -8.113930 -2.626550 9.709860 # 1 UNK
4074 1 1 0.000000 -0.042057 8.893090 -1.378930 # 1 UNK
4075 1 1 0.000000 -1.855650 3.821360 9.676650 # 1 UNK
4076 1 1 0.000000 -0.097004 10.768900 4.903310 # 1 UNK
4077 1 1 0.000000 8.078770 -9.045890 8.138290 # 1 UNK
4078 1 1 0.000000 -2.376700 2.451280 -10.038900 # 1 UNK
4079 1 1 0.000000 -6.849520 -0.693293 6.766010 # 1 UNK
4080 1 1 0.000000 -6.020800 -6.529050 9.917420 # 1 UNK
4081 1 1 0.000000 1.379390 3.956990 -6.446430 # 1 UNK
4082 1 1 0.000000 2.877850 -4.351010 3.018750 # 1 UNK
4083 1 1 0.000000 -6.084780 8.961250 -10.467100 # 1 UNK
4084 1 1 0.000000 -3.565900 3.348950 6.031670 # 1 UNK
4085 1 1 0.000000 -3.484990 -10.487400 6.966910 # 1 UNK
4086 1 1 0.000000 -1.613740 2.423800 4.615850 # 1 UNK
4087 1 1 0.000000 -2.834190 5.611080 -6.204540 # 1 UNK
4088 1 1 0.000000 9.114330 2.355260 -2.466480 # 1 UNK
4089 1 1 0.000000 -1.762530 -9.897990 7.987150 # 1 UNK
4090 1 1 0.000000 -3.356520 8.946260 -3.935390 # 1 UNK
4091 1 1 0.000000 0.541459 -6.977300 -8.886030 # 1 UNK
4092 1 1 0.000000 -3.321900 -0.816952 0.656613 # 1 UNK
4093 1 1 0.000000 3.234570 2.854460 -10.764800 # 1 UNK
4094 1 1 0.000000 6.488570 4.729700 -7.122190 # 1 UNK
4095 1 1 0.000000 0.440953 1.595130 9.675240 # 1 UNK
4096 1 1 0.000000 -5.621190 6.365840 -5.427490 # 1 UNK
4097 1 1 0.000000 7.071010 4.987000 -9.788790 # 1 UNK
4098 1 1 0.000000 8.853880 -0.255331 9.115970 # 1 UNK
4099 1 1 0.000000 -1.386420 8.396800 -4.322190 # 1 UNK
4100 1 1 0.000000 -7.862250 5.606770 -2.051650 # 1 UNK
4101 1 1 0.000000 -2.348570 -3.342500 -2.502110 # 1 UNK
4102 1 1 0.000000 -9.229540 2.218820 -5.404880 # 1 UNK
4103 1 1 0.000000 10.436800 8.501910 -2.605540 # 1 UNK
4104 1 1 0.000000 -7.778500 11.054700 -8.402510 # 1 UNK
4105 1 1 0.000000 9.212880 5.641770 -0.061151 # 1 UNK
4106 1 1 0.000000 2.391710 -4.509540 9.454570 # 1 UNK
4107 1 1 0.000000 -7.848050 -4.573350 0.092895 # 1 UNK
4108 1 1 0.000000 9.352680 1.630130 3.126170 # 1 UNK
4109 1 1 0.000000 -3.153640 9.368490 0.481462 # 1 UNK
4110 1 1 0.000000 -10.103000 9.539310 1.025160 # 1 UNK
4111 1 1 0.000000 1.513840 10.049200 7.358900 # 1 UNK
4112 1 1 0.000000 7.723560 -4.392850 -8.302920 # 1 UNK
4113 1 1 0.000000 7.871150 -9.685980 -9.622240 # 1 UNK
4114 1 1 0.000000 -2.084910 2.587170 6.592330 # 1 UNK
4115 1 1 0.000000 -5.107190 3.584410 3.248400 # 1 UNK
4116 1 1 0.000000 0.725819 6.875160 -7.829870 # 1 UNK
4117 1 1 0.000000 7.514120 -5.846690 3.432900 # 1 UNK
4118 1 1 0.000000 -6.531150 5.471820 -9.801490 # 1 UNK
4119 1 1 0.000000 6.082400 -6.679820 -10.004400 # 1 UNK
4120 1 1 0.000000 -6.120240 -8.926930 0.246825 # 1 UNK
4121 1 1 0.000000 10.447700 -5.436820 4.037040 # 1 UNK
4122 1 1 0.000000 10.271400 6.469350 -3.521310 # 1 UNK
4123 1 1 0.000000 -9.720520 -5.847530 4.250320 # 1 UNK
4124 1 1 0.000000 -4.862440 -9.905170 8.197200 # 1 UNK
4125 1 1 0.000000 5.027750 -5.741950 0.272318 # 1 UNK
4126 1 1 0.000000 6.793320 3.625780 -2.794220 # 1 UNK
4127 1 1 0.000000 -4.278800 -9.960180 -4.754250 # 1 UNK
4128 1 1 0.000000 3.588780 -5.725410 1.835710 # 1 UNK
4129 1 1 0.000000 5.955910 0.230668 -8.492370 # 1 UNK
4130 1 1 0.000000 0.828711 2.493010 -1.568850 # 1 UNK
4131 1 1 0.000000 -1.871510 -4.069520 0.598751 # 1 UNK
4132 1 1 0.000000 1.145970 10.068100 -9.356280 # 1 UNK
4133 1 1 0.000000 -3.771070 -3.371090 -9.373020 # 1 UNK
4134 1 1 0.000000 6.120370 -6.956940 -4.250890 # 1 UNK
4135 1 1 0.000000 -2.639830 -4.754240 2.661590 # 1 UNK
4136 1 1 0.000000 -5.794540 -9.087840 6.370160 # 1 UNK
4137 1 1 0.000000 5.739160 -9.083800 -7.249770 # 1 UNK
4138 1 1 0.000000 4.770220 -0.431966 4.535740 # 1 UNK
4139 1 1 0.000000 -5.454850 -0.737830 -0.613295 # 1 UNK
4140 1 1 0.000000 -9.212940 -3.449220 -4.138890 # 1 UNK
4141 1 1 0.000000 -3.016630 -3.488880 -10.767200 # 1 UNK
4142 1 1 0.000000 3.134540 3.196330 5.419510 # 1 UNK
4143 1 1 0.000000 -9.990840 -4.268660 -9.098090 # 1 UNK
4144 1 1 0.000000 -3.230300 10.052700 5.761580 # 1 UNK
4145 1 1 0.000000 -2.061680 0.436342 9.867970 # 1 UNK
4146 1 1 0.000000 2.833980 -2.357020 5.538030 # 1 UNK
4147 1 1 0.000000 2.350540 -7.128860 4.738910 # 1 UNK
4148 1 1 0.000000 7.770060 8.915970 9.022350 # 1 UNK
4149 1 1 0.000000 -2.376880 -9.714790 -8.054570 # 1 UNK
4150 1 1 0.000000 -6.831800 -9.201170 7.594820 # 1 UNK
4151 1 1 0.000000 6.810660 -7.112670 -5.223040 # 1 UNK
4152 1 1 0.000000 -3.066450 10.327600 0.866094 # 1 UNK
4153 1 1 0.000000 -8.045060 3.728440 -7.578750 # 1 UNK
4154 1 1 0.000000 -4.056490 10.472300 9.165870 # 1 UNK
4155 1 1 0.000000 -1.906150 -7.120400 -4.011790 # 1 UNK
4156 1 1 0.000000 7.462220 5.197280 2.833690 # 1 UNK
4157 1 1 0.000000 7.830280 -0.046466 -8.325380 # 1 UNK
4158 1 1 0.000000 6.426350 7.689770 7.752850 # 1 UNK
4159 1 1 0.000000 -3.293830 10.991100 8.560320 # 1 UNK
4160 1 1 0.000000 9.790310 1.567390 4.640320 # 1 UNK
4161 1 1 0.000000 -0.514396 -8.155450 -1.472780 # 1 UNK
4162 1 1 0.000000 3.814680 4.282160 8.826670 # 1 UNK
4163 1 1 0.000000 3.799160 -3.271920 -6.997200 # 1 UNK
4164 1 1 0.000000 5.612760 1.100500 -8.245120 # 1 UNK
4165 1 1 0.000000 -7.882860 -0.275887 -2.237700 # 1 UNK
4166 1 1 0.000000 -7.519620 4.212900 7.582630 # 1 UNK
4167 1 1 0.000000 4.962990 9.910510 3.665550 # 1 UNK
4168 1 1 0.000000 -10.644000 7.294040 -4.111730 # 1 UNK
4169 1 1 0.000000 0.257075 8.027540 0.129220 # 1 UNK
4170 1 1 0.000000 -0.593175 -1.899450 -4.635980 # 1 UNK
4171 1 1 0.000000 4.348310 2.539150 -0.209408 # 1 UNK
4172 1 1 0.000000 -3.982180 7.714500 -4.625860 # 1 UNK
4173 1 1 0.000000 -3.036480 0.864780 7.386330 # 1 UNK
4174 1 1 0.000000 2.820990 6.763100 7.203940 # 1 UNK
4175 1 1 0.000000 7.587170 3.299010 9.835960 # 1 UNK
4176 1 1 0.000000 6.375470 9.090970 6.198040 # 1 UNK
4177 1 1 0.000000 8.225680 6.717010 -3.896710 # 1 UNK
4178 1 1 0.000000 7.920320 5.014330 -8.190100 # 1 UNK
4179 1 1 0.000000 -0.770625 -8.773830 -5.273900 # 1 UNK
4180 1 1 0.000000 -4.716020 6.753030 -7.676230 # 1 UNK
4181 1 1 0.000000 10.317200 3.336700 3.929110 # 1 UNK
4182 1 1 0.000000 -9.820630 -4.290600 -8.051220 # 1 UNK
4183 1 1 0.000000 -7.345060 -2.499580 2.992210 # 1 UNK
4184 1 1 0.000000 -2.454920 -7.925380 1.846650 # 1 UNK
4185 1 1 0.000000 -10.670100 -1.063660 -3.096540 # 1 UNK
4186 1 1 0.000000 -8.870120 3.677460 -7.819390 # 1 UNK
4187 1 1 0.000000 -8.691290 5.016400 6.079650 # 1 UNK
4188 1 1 0.000000 -5.647090 5.308500 2.922480 # 1 UNK
4189 1 1 0.000000 8.885770 11.031100 -6.728340 # 1 UNK
4190 1 1 0.000000 -0.232144 -5.241590 0.799866 # 1 UNK
4191 1 1 0.000000 10.200000 6.908080 4.943590 # 1 UNK
4192 1 1 0.000000 -3.897080 -8.550600 0.019380 # 1 UNK
4193 1 1 0.000000 -7.850550 10.677000 0.464306 # 1 UNK
4194 1 1 0.000000 -0.999488 -0.026249 3.666080 # 1 UNK
4195 1 1 0.000000 8.405990 -4.778280 -2.155690 # 1 UNK
4196 1 1 0.000000 3.886540 -2.516300 -6.684250 # 1 UNK
4197 1 1 0.000000 3.124870 10.689800 -8.731470 # 1 UNK
4198 1 1 0.000000 3.392550 7.613690 -2.329550 # 1 UNK
4199 1 1 0.000000 2.852160 3.904970 1.019760 # 1 UNK
4200 1 1 0.000000 7.977250 -5.594500 -5.125470 # 1 UNK
4201 1 1 0.000000 -7.260090 -2.670450 -1.174530 # 1 UNK
4202 1 1 0.000000 -5.708850 -10.337200 -10.820500 # 1 UNK
4203 1 1 0.000000 1.358840 -4.567900 6.417760 # 1 UNK
4204 1 1 0.000000 3.420630 4.704880 3.789580 # 1 UNK
4205 1 1 0.000000 -2.199390 -2.383490 -7.209030 # 1 UNK
4206 1 1 0.000000 2.792370 9.277930 -2.933240 # 1 UNK
4207 1 1 0.000000 3.508820 -0.242659 5.226710 # 1 UNK
4208 1 1 0.000000 -3.641350 -7.377740 -3.248130 # 1 UNK
4209 1 1 0.000000 4.023980 9.847220 -6.340370 # 1 UNK
4210 1 1 0.000000 -10.424400 -7.443560 -2.030720 # 1 UNK
4211 1 1 0.000000 4.004180 -5.492950 8.446640 # 1 UNK
4212 1 1 0.000000 -4.261490 -10.937000 10.641600 # 1 UNK
4213 1 1 0.000000 9.111690 -1.521820 7.254900 # 1 UNK
4214 1 1 0.000000 6.885510 0.709331 6.136440 # 1 UNK
4215 1 1 0.000000 0.978210 1.755110 -3.601290 # 1 UNK
4216 1 1 0.000000 7.729500 -7.966560 -7.505310 # 1 UNK
4217 1 1 0.000000 3.231750 -10.936900 -9.327250 # 1 UNK
4218 1 1 0.000000 -0.544445 4.066120 -6.844690 # 1 UNK
4219 1 1 0.000000 9.551200 -3.666560 -7.271640 # 1 UNK
4220 1 1 0.000000 -9.341420 -2.069040 -8.696650 # 1 UNK
4221 1 1 0.000000 -5.809130 -8.621050 -10.569800 # 1 UNK
4222 1 1 0.000000 -0.547243 9.562520 -11.025300 # 1 UNK
4223 1 1 0.000000 0.304580 -2.657560 -0.182238 # 1 UNK
4224 1 1 0.000000 8.376200 -9.130170 -7.266400 # 1 UNK
4225 1 1 0.000000 -3.722200 -6.054450 -3.573270 # 1 UNK
4226 1 1 0.000000 0.730081 -0.862146 7.805340 # 1 UNK
4227 1 1 0.000000 -6.058630 3.005700 -5.548120 # 1 UNK
4228 1 1 0.000000 5.648930 -5.775960 -8.656000 # 1 UNK
4229 1 1 0.000000 6.257340 3.653670 2.312820 # 1 UNK
4230 1 1 0.000000 9.879510 -6.063570 9.731800 # 1 UNK
4231 1 1 0.000000 -7.921310 3.855540 -5.689670 # 1 UNK
4232 1 1 0.000000 -10.457900 -7.894950 -8.453710 # 1 UNK
4233 1 1 0.000000 -6.937300 2.294670 -7.918090 # 1 UNK
4234 1 1 0.000000 1.270030 8.493050 -8.159890 # 1 UNK
4235 1 1 0.000000 3.605270 4.243570 -0.815810 # 1 UNK
4236 1 1 0.000000 2.153760 6.566540 5.977590 # 1 UNK
4237 1 1 0.000000 3.766960 1.908420 5.756700 # 1 UNK
4238 1 1 0.000000 11.121800 -8.030200 7.228550 # 1 UNK
4239 1 1 0.000000 8.751400 -2.445750 4.634430 # 1 UNK
4240 1 1 0.000000 -3.956390 -0.654087 10.283500 # 1 UNK
4241 1 1 0.000000 -3.683570 9.299730 -3.261830 # 1 UNK
4242 1 1 0.000000 3.556510 -5.823980 -4.384480 # 1 UNK
4243 1 1 0.000000 3.710580 10.471000 -10.348600 # 1 UNK
4244 1 1 0.000000 1.640090 -4.850910 -1.138890 # 1 UNK
4245 1 1 0.000000 2.939740 8.091030 -4.770350 # 1 UNK
4246 1 1 0.000000 7.551420 -9.835840 2.975400 # 1 UNK
4247 1 1 0.000000 4.576210 -2.514620 -5.409250 # 1 UNK
4248 1 1 0.000000 5.022210 -7.610080 6.974400 # 1 UNK
4249 1 1 0.000000 6.958500 8.574510 5.642280 # 1 UNK
4250 1 1 0.000000 7.859150 10.446300 -10.112800 # 1 UNK
4251 1 1 0.000000 -8.995450 8.995060 -5.889200 # 1 UNK
4252 1 1 0.000000 7.256750 10.591200 -0.280059 # 1 UNK
4253 1 1 0.000000 -1.192480 10.189300 5.576210 # 1 UNK
4254 1 1 0.000000 9.001750 -4.011760 9.333080 # 1 UNK
4255 1 1 0.000000 8.192020 10.162100 10.152100 # 1 UNK
4256 1 1 0.000000 -3.221200 -7.673660 -7.699650 # 1 UNK
4257 1 1 0.000000 4.767570 -5.083430 -0.226373 # 1 UNK
4258 1 1 0.000000 -6.246570 -1.245710 -4.182860 # 1 UNK
4259 1 1 0.000000 -10.250000 -9.249280 -1.329110 # 1 UNK
4260 1 1 0.000000 7.385250 3.615000 5.714150 # 1 UNK
4261 1 1 0.000000 4.804660 -6.303740 -6.871570 # 1 UNK
